Time,Amplitude
8.156815681568157,0.053958265568377926
8.157815781578158,-0.004785421122955337
8.15881588158816,-0.38877614663615045
8.15981598159816,0.027750352259679367
8.16081608160816,-0.15717591609998957
8.161816181618162,0.47009866465764827
8.162816281628162,0.47552354332110885
8.163816381638163,-0.2137624051731675
8.164816481648165,0.13074763160446126
8.165816581658166,0.19558913163314764
8.166816681668166,-0.2796917207500947
8.167816781678168,0.051778401915690254
8.16881688168817,-0.06349556106116647
8.16981698169817,-0.08991500619154046
8.17081708170817,0.2805499870162326
8.171817181718172,0.22108995793479266
8.172817281728173,-0.4438791407781121
8.173817381738173,0.1508944523648592
8.174817481748175,0.15119871121905976
8.175817581758176,0.19683138603676878
8.176817681768178,-0.29763240198768603
8.177817781778177,0.4672378212365217
8.178817881788179,0.2193305869432911
8.17981798179818,-0.03119984999705546
8.18081808180818,-0.0846742852226094
8.181818181818182,-0.08348336113722116
8.182818281828183,-0.1330357267121399
8.183818381838185,0.5657467742914428
8.184818481848184,-0.03948497727344552
8.185818581858186,-0.06630096470310508
8.186818681868187,0.28060063063514556
8.187818781878187,0.09012920576599165
8.188818881888189,-0.03557006900444253
8.18981898189819,0.2770232794478355
8.190819081908192,0.3814853811115656
8.191819181918191,-0.05477471476911893
8.192819281928193,0.34777937901666645
8.193819381938194,-0.2228527456614247
8.194819481948194,0.3193728777985611
8.195819581958196,-0.18561913911071778
8.196819681968197,0.008260437116024219
8.197819781978199,-0.03217098627117043
8.198819881988198,0.003878439013251817
8.1998199819982,-0.314777693786974
8.200820082008201,-0.026480140746299494
8.201820182018201,0.04228631740572778
8.202820282028203,-0.11946229742446546
8.203820382038204,0.0614588623757369
8.204820482048206,0.26836364125825907
8.205820582058205,0.09261696964226455
8.206820682068207,0.19575739956452934
8.207820782078208,-0.04924406625110526
8.208820882088208,-0.3573654119689922
8.20982098209821,-0.2995957513088477
8.210821082108211,-0.24131347646997306
8.211821182118213,0.060388343511772684
8.212821282128212,0.3076049232796939
8.213821382138214,0.16235363400667654
8.214821482148215,-0.09228446349464862
8.215821582158215,-0.1609669500493719
8.216821682168217,0.18608573891899077
8.217821782178218,0.17843921247749206
8.21882188218822,0.26527357078810476
8.21982198219822,0.1781097698354198
8.22082208220822,-0.04824547598249792
8.221822182218222,-0.29047062197957463
8.222822282228224,-0.16824082086816336
8.223822382238223,-0.10343334495242422
8.224822482248225,-0.1272077370996577
8.225822582258226,0.13862714218409297
8.226822682268226,-0.03323655880302637
8.227822782278228,0.021176829170998217
8.22882288228823,0.11132139249354976
8.22982298229823,0.20724970434803372
8.23082308230823,-0.13726592471967486
8.231823182318232,0.048883067394112606
8.232823282328233,-0.2265646370952616
8.233823382338233,0.06866194811092363
8.234823482348235,0.1858856805444595
8.235823582358236,-0.33743857941773203
8.236823682368238,-0.31966156992196815
8.237823782378237,-0.018541799953073892
8.238823882388239,0.045678898370889134
8.23982398239824,-0.02311810232611898
8.24082408240824,-0.3608909322448449
8.241824182418242,0.12574645066596993
8.242824282428243,-0.009543247886596367
8.243824382438245,-0.14371445358705587
8.244824482448244,0.12387535708191214
8.245824582458246,-0.35042077781254
8.246824682468247,0.1642652433963718
8.247824782478247,-0.21910611809178082
8.248824882488249,-0.1266661366487538
8.24982498249825,-0.10219111136627884
8.250825082508252,0.2813689186653338
8.251825182518251,0.5342211790707184
8.252825282528253,-0.09715379854614485
8.253825382538254,-0.1984291977555751
8.254825482548254,-0.27630042558417495
8.255825582558256,0.01888641378955162
8.256825682568257,-0.5021195400201254
8.257825782578259,0.1978555876921653
8.258825882588258,0.1832344247160279
8.25982598259826,-0.26274593600842033
8.260826082608261,0.06166537716962955
8.261826182618261,-0.07020097212535761
8.262826282628263,0.2672691284210051
8.263826382638264,-0.03445199147960487
8.264826482648266,-0.14665923277839324
8.265826582658265,0.14628010057611848
8.266826682668267,-0.07433752337704592
8.267826782678268,-0.2155932572503494
8.268826882688268,-0.2777392848357823
8.26982698269827,0.16703108030985786
8.270827082708271,0.15112223793524926
8.271827182718273,0.14729128321103907
8.272827282728272,0.11155971796516972
8.273827382738274,-0.12066351423872483
8.274827482748275,0.17551382568570298
8.275827582758275,-0.34392068436508194
8.276827682768277,0.14977859966073226
8.277827782778278,-0.1307993779493175
8.27882788278828,-0.1490437987758767
8.27982798279828,-0.3683389710417086
8.28082808280828,0.016983917626267074
8.281828182818282,0.2062993733191554
8.282828282828284,-0.06557341083370777
8.283828382838283,-0.16747620151767817
8.284828482848285,-0.1883099791990082
8.285828582858286,0.15584543231729794
8.286828682868286,-0.2150534534932233
8.287828782878288,-0.08314840455610265
8.28882888288829,0.09971413858585872
8.28982898289829,-0.0013599320894812253
8.29082908290829,-0.22198695027681423
8.291829182918292,-0.1873969673608822
8.292829282928293,-0.24117752531667935
8.293829382938293,0.08966432128179093
8.294829482948295,-0.3189979371688515
8.295829582958296,0.13094505062243852
8.296829682968298,-0.069533547939952
8.297829782978297,-0.13673309970671585
8.298829882988299,-0.012307386072251649
8.2998299829983,0.09608309720996497
8.3008300830083,0.0663358997858801
8.301830183018302,-0.012024663178053705
8.302830283028303,0.12194281170229725
8.303830383038305,-0.3101393451348345
8.304830483048304,0.035525747447281965
8.305830583058306,-0.20160728087252566
8.306830683068307,0.02221961188818136
8.307830783078307,-0.07304302399327105
8.308830883088309,-0.038450928945906654
8.30983098309831,0.06820845606358139
8.310831083108312,-0.053846431695063875
8.311831183118311,0.08493043013103979
8.312831283128313,-0.07600364940838604
8.313831383138314,0.07610022975566084
8.314831483148314,-0.014380201036526041
8.315831583158316,0.050175626045726375
8.316831683168317,-0.0451375458917642
8.317831783178319,-0.030501327078984244
8.318831883188318,-0.297741208780417
8.31983198319832,-0.08249537285784937
8.320832083208321,0.05712085397281505
8.321832183218321,-0.31177323963422604
8.322832283228323,-0.024575711816569885
8.323832383238324,0.12565515158521978
8.324832483248326,-0.09818407387414722
8.325832583258325,-0.4646178747227948
8.326832683268327,0.09472796495550961
8.327832783278328,0.1517358497483858
8.328832883288328,0.23147975239365412
8.32983298329833,0.21467815484666233
8.330833083308331,0.07187194099402885
8.331833183318333,0.29169164190839897
8.332833283328332,-0.3243783058555409
8.333833383338334,0.1604810860948261
8.334833483348335,0.023482368247366502
8.335833583358335,-0.06779982887774337
8.336833683368337,-0.23353261391339317
8.337833783378338,0.09990855949045564
8.33883388338834,-0.001248900984596011
8.33983398339834,-0.49528259792720764
8.34083408340834,-0.0857016282255865
8.341834183418342,-0.15750947214703592
8.342834283428344,0.012898244000015928
8.343834383438343,-0.18140077779064284
8.344834483448345,-0.2561985052086135
8.345834583458347,0.07640573565765935
8.346834683468346,0.0999477920400869
8.347834783478348,-0.09584313268537048
8.34883488348835,0.2840579543809916
8.34983498349835,-0.16746551402999835
8.35083508350835,0.2609697200854854
8.351835183518352,-0.05591192436231441
8.352835283528353,-0.08122763008601099
8.353835383538353,-0.19942477447172705
8.354835483548355,-0.14185698154380874
8.355835583558356,0.18167001006090688
8.356835683568358,-0.07357514207231951
8.357835783578357,0.27318110983450317
8.358835883588359,-0.20830782673238118
8.35983598359836,-0.23709537349146126
8.36083608360836,0.10228265383130006
8.361836183618362,-0.2268632649917366
8.362836283628363,-0.359301571232023
8.363836383638365,-0.08975221979074004
8.364836483648364,0.043383807418843456
8.365836583658366,0.5318641625766581
8.366836683668367,-0.004426345296078758
8.367836783678367,0.41530410447719407
8.368836883688369,0.20150636823374507
8.36983698369837,-0.006359752656603234
8.370837083708372,-0.2702161219569066
8.371837183718371,0.14163069604169398
8.372837283728373,-0.4172102855674352
8.373837383738374,0.03353423348059866
8.374837483748374,0.24690744276433377
8.375837583758376,-0.3179672467337277
8.376837683768377,0.2877198813598261
8.377837783778379,0.23057183566319173
8.378837883788378,0.07193794086802692
8.37983798379838,0.0005508185848917561
8.380838083808381,0.20436574390389114
8.381838183818381,0.2781843816368298
8.382838283828383,-0.22199083650027093
8.383838383838384,-0.5117074915879655
8.384838483848386,-0.4391784937883337
8.385838583858385,0.0435424479361613
8.386838683868387,-0.16969892081097662
8.387838783878388,0.23710806409501087
8.388838883888388,-0.00736102656637645
8.38983898389839,-0.018592578925437482
8.390839083908391,-0.05582862206390939
8.391839183918393,-0.07554431055223677
8.392839283928392,-0.14300291616701313
8.393839383938394,0.01989269487866617
8.394839483948395,0.15805379028434843
8.395839583958395,-0.256214160408324
8.396839683968397,-0.3646934393377802
8.397839783978398,0.4535767068881468
8.3988398839884,-0.3593257471549326
8.3998399839984,-0.01114286760208494
8.4008400840084,0.27141353697757165
8.401840184018402,-0.30741374356595347
8.402840284028404,0.23386092573769046
8.403840384038403,0.20507266187535259
8.404840484048405,-0.0008080109680551047
8.405840584058407,0.35971639981867604
8.406840684068406,-0.279145113660529
8.407840784078408,0.176239486977079
8.40884088408841,0.21403876737790495
8.40984098409841,-0.07503049338249733
8.41084108410841,-0.03426595275615938
8.411841184118412,0.3250427347849811
8.412841284128413,-0.24746820730469735
8.413841384138413,0.3053646399780646
8.414841484148415,-0.14435825056633775
8.415841584158416,-0.2525711587744278
8.416841684168418,0.06756050773853478
8.417841784178417,-0.32167689611400635
8.418841884188419,-0.1753497157158451
8.41984198419842,-0.3095558125072867
8.42084208420842,0.17043050488859343
8.421842184218422,-0.10840152398194795
8.422842284228423,-0.11712588015915125
8.423842384238425,-0.36343057630221953
8.424842484248424,-0.18553100996073987
8.425842584258426,0.14835768960452558
8.426842684268427,0.4744554071195015
8.427842784278427,0.1681881776787829
8.428842884288429,0.21397488238809512
8.42984298429843,-0.2780356048589297
8.430843084308432,-0.0972993880412615
8.431843184318431,-0.08987890668608561
8.432843284328433,-0.19738655920180834
8.433843384338434,-0.2012664830263773
8.434843484348434,-0.17157231076872637
8.435843584358436,-0.02313581152889383
8.436843684368437,-0.03557768435358651
8.437843784378439,-0.4778202390388874
8.438843884388438,0.22284170834788694
8.43984398439844,-0.015584444897236694
8.440844084408441,0.3579327466372586
8.441844184418441,-0.08035851259694654
8.442844284428443,0.25084000615131025
8.443844384438444,0.15252181931568815
8.444844484448446,-0.0968706191632435
8.445844584458445,0.1792362939025798
8.446844684468447,0.24252588111481688
8.447844784478448,-0.11972673764030008
8.448844884488448,0.3601057524665163
8.44984498449845,0.13220802453761904
8.450845084508451,-0.11182173467336107
8.451845184518453,-0.015726600774031364
8.452845284528452,-0.33561052732590385
8.453845384538454,0.4394581128533191
8.454845484548455,0.2721247468315606
8.455845584558455,0.05764356513667626
8.456845684568457,0.12830552822949096
8.457845784578458,-0.210798881533535
8.45884588458846,0.2155958095287066
8.45984598459846,-0.010065928574960168
8.46084608460846,-0.26877370565375613
8.461846184618462,-0.048595832461853984
8.462846284628464,0.2411216325142464
8.463846384638464,-0.3886265522518238
8.464846484648465,-0.24864791893250363
8.465846584658467,0.04748393972201608
8.466846684668466,0.057996498320952154
8.467846784678468,-0.1404534398306102
8.46884688468847,0.3680540683795144
8.46984698469847,-0.3080188584005917
8.47084708470847,0.03599880364375481
8.471847184718472,0.2796833504137783
8.472847284728473,0.009994020744893034
8.473847384738473,-0.2002599542516878
8.474847484748475,0.12256871760133625
8.475847584758476,0.1260216897208365
8.476847684768478,0.14376525893604708
8.477847784778477,-0.16201499383418022
8.478847884788479,-0.5321936202051194
8.47984798479848,-0.2257092638021243
8.48084808480848,0.0013545076489387788
8.481848184818482,0.05582799021720152
8.482848284828483,0.19545631571000516
8.483848384838485,-0.07921777773074583
8.484848484848484,-0.1877047287152294
8.485848584858486,-0.089397793905234
8.486848684868487,-0.19479305120035612
8.487848784878487,0.056509323208808804
8.488848884888489,-0.0006098261895555013
8.48984898489849,0.06937349777501686
8.490849084908492,-0.2015133206080939
8.491849184918491,-0.17212530205763363
8.492849284928493,0.18673400644852908
8.493849384938494,0.02906603157167957
8.494849484948494,0.17522787374157037
8.495849584958496,0.2477389399869435
8.496849684968497,-0.2353269094536695
8.497849784978499,-0.3595873326791803
8.498849884988498,0.38450415154046863
8.4998499849985,0.20114311622029235
8.500850085008501,-0.13617920810856315
8.501850185018501,0.3620142809179479
8.502850285028503,-0.19766352843574123
8.503850385038504,-0.21510627161465606
8.504850485048506,0.1282628395126705
8.505850585058505,-0.44126856406641585
8.506850685068507,0.29630014715059394
8.507850785078508,0.047506145560950015
8.508850885088508,-0.07455160117215479
8.50985098509851,0.17860952509698572
8.510851085108511,0.15736040669086915
8.511851185118513,-0.25889734940159914
8.512851285128512,0.10759516924417968
8.513851385138514,0.17142784824984816
8.514851485148515,0.03849242264133669
8.515851585158515,0.04366198739712036
8.516851685168517,-0.1985172170952842
8.517851785178518,-0.21432313394079208
8.51885188518852,0.053326626613995724
8.51985198519852,0.5411757193075681
8.52085208520852,0.29195582999546155
8.521852185218522,0.14888923182175656
8.522852285228524,0.11858310519626876
8.523852385238524,-0.12009306378211677
8.524852485248525,-0.0510199671102949
8.525852585258527,0.14582985190246606
8.526852685268526,-0.2315185717742034
8.527852785278528,0.03861109629142385
8.52885288528853,-0.2540017183401712
8.52985298529853,-0.11753115571723244
8.53085308530853,-0.19679426570643097
8.531853185318532,0.09273671616807241
8.532853285328533,-0.14643470448970475
8.533853385338533,0.3127101974704052
8.534853485348535,0.12453181114456768
8.535853585358536,0.16173557708842748
8.536853685368538,-0.16081401186268374
8.537853785378537,-0.028379125568205908
8.538853885388539,-0.08645796516563459
8.53985398539854,-0.12251107313343224
8.54085408540854,0.011027942046884774
8.541854185418542,0.25568974332279787
8.542854285428543,0.054425583119091674
8.543854385438545,0.010212322092741734
8.544854485448544,-0.24667060051251447
8.545854585458546,-0.19453701227982426
8.546854685468547,0.3030306881201546
8.547854785478547,-0.18041502927702746
8.548854885488549,-0.14477101504870737
8.54985498549855,-0.10183516980615907
8.550855085508552,0.2669147476918491
8.551855185518551,0.12163788219935774
8.552855285528553,-0.20681073655611504
8.553855385538554,0.0567516279012606
8.554855485548554,-0.0795956651030311
8.555855585558556,0.08797302498586547
8.556855685568557,-0.04295042845312358
8.557855785578559,0.032240976916592175
8.558855885588558,-0.02405092438176709
8.55985598559856,-0.04932440725992793
8.560856085608561,-0.14762593611496605
8.561856185618561,-0.14185542252184544
8.562856285628563,0.42911565373168215
8.563856385638564,0.1843777269871717
8.564856485648566,0.15796570042496544
8.565856585658565,-0.32781309323822755
8.566856685668567,0.0019878021500217592
8.567856785678568,-0.41256831297028923
8.568856885688568,-0.01858297763108185
8.56985698569857,0.18312220486945394
8.570857085708571,-0.03581627595197722
8.571857185718573,-0.3100789479646554
8.572857285728572,0.03301212359661958
8.573857385738574,0.5266001438871631
8.574857485748575,0.0998813307079408
8.575857585758575,0.20512041960801386
8.576857685768577,-0.006466329411451911
8.577857785778578,0.2971878529063654
8.57885788578858,-0.15792782748795423
8.57985798579858,0.015165300180442858
8.58085808580858,-0.029165665202183087
8.581858185818582,0.2259359136013732
8.582858285828584,0.1284935887133226
8.583858385838584,-0.017457498339244
8.584858485848585,0.20184480456183795
8.585858585858587,-0.21875276490135362
8.586858685868586,0.40849659264991367
8.587858785878588,0.08363933630002998
8.58885888588859,0.004526888848571277
8.58985898589859,-0.2278317022045937
8.59085908590859,0.008720571020144252
8.591859185918592,-0.07631064165452697
8.592859285928593,0.13961438396844952
8.593859385938593,0.018588124265556893
8.594859485948595,-0.13494846839539454
8.595859585958596,0.16491029635440085
8.596859685968598,-0.3636654918424055
8.597859785978597,-0.20752577848595946
8.598859885988599,0.312945787835831
8.5998599859986,0.10083546813079994
8.6008600860086,-0.14720592085615888
8.601860186018602,-0.08957499241408759
8.602860286028603,-0.05812180082220575
8.603860386038605,0.5664328118370483
8.604860486048604,0.1790993717672838
8.605860586058606,-0.23215093245536758
8.606860686068607,-0.053799901037254225
8.607860786078607,-0.16670037435651236
8.608860886088609,-0.1832863835633025
8.60986098609861,0.10777897800566033
8.610861086108612,-0.30161242025724144
8.611861186118611,0.37484463541617563
8.612861286128613,-0.392001203511561
8.613861386138614,0.0026993940190817604
8.614861486148614,0.0174679519779879
8.615861586158616,-0.05457594373049054
8.616861686168617,-0.11356556296007146
8.617861786178619,-0.11891074474659072
8.618861886188618,0.05116763140610837
8.61986198619862,-0.020756046550641876
8.620862086208621,-0.24458744426241286
8.621862186218621,-0.21949739827885068
8.622862286228623,-0.4132036870720259
8.623862386238624,0.19561844029318962
8.624862486248626,-0.4972372996980722
8.625862586258625,-0.2925291724333835
8.626862686268627,0.11216095806928335
8.627862786278628,-0.10337035120372448
8.628862886288628,0.1360439330224174
8.62986298629863,0.2545333644188643
8.630863086308631,-0.3100124738333789
8.631863186318633,0.24761452274409124
8.632863286328632,0.2552854549801311
8.633863386338634,-0.41436070692320076
8.634863486348635,0.10613157624149362
8.635863586358635,-0.0903516686927038
8.636863686368637,0.006371869978231321
8.637863786378638,-0.05790944769138418
8.63886388638864,0.30068826639406626
8.63986398639864,0.06793511654962531
8.64086408640864,-0.04232115162561931
8.641864186418642,0.17839721245760087
8.642864286428644,0.0031720353252606965
8.643864386438644,-0.034235192681271044
8.644864486448645,-0.04219876765575861
8.645864586458647,-0.008485417794030227
8.646864686468646,0.0646674662652627
8.647864786478648,-0.2852420856411354
8.64886488648865,-0.10767770308649445
8.64986498649865,0.19032601984637038
8.65086508650865,0.07322111584391194
8.651865186518652,0.03151230302424399
8.652865286528653,0.07629107409802785
8.653865386538653,-0.022091105508085705
8.654865486548655,-0.024766503587538593
8.655865586558656,-0.07648337868209365
8.656865686568658,0.5518630907471068
8.657865786578657,0.27658875141694306
8.658865886588659,-0.08882710765519307
8.65986598659866,-0.10832049182964519
8.66086608660866,0.09502330358512141
8.661866186618662,-0.09543653708146423
8.662866286628663,0.2487235547088561
8.663866386638665,-0.1666293371806389
8.664866486648664,-0.19786324690716459
8.665866586658666,-0.1795932400020158
8.666866686668667,-0.3574536666927438
8.667866786678667,-0.22572034118619694
8.668866886688669,0.1345584778210949
8.66986698669867,0.3912450797183357
8.670867086708672,-0.17691461857622637
8.671867186718671,-0.07126092780549682
8.672867286728673,-0.004284658631799573
8.673867386738674,-0.046390651520844456
8.674867486748674,0.11568133241035826
8.675867586758676,-0.1873670634811265
8.676867686768677,-0.27893024383313997
8.677867786778679,0.1657218218995117
8.678867886788678,-0.013185198973097336
8.67986798679868,-0.027968340386684314
8.680868086808681,0.06190623229500756
8.681868186818681,-0.3982157539894499
8.682868286828683,0.15210241903534713
8.683868386838684,0.2147244993437932
8.684868486848686,-0.07308481138399717
8.685868586858685,0.14017160817465862
8.686868686868687,0.1515633414980995
8.687868786878688,-0.3143425756853664
8.688868886888688,0.28829213397624653
8.68986898689869,-0.4204146434313121
8.690869086908691,0.10491082748498763
8.691869186918693,0.12302489012404405
8.692869286928692,-0.12286944270155926
8.693869386938694,-0.2861328827309964
8.694869486948695,-0.07109141384310855
8.695869586958695,-0.30528245534823206
8.696869686968697,-0.035265577172224755
8.697869786978698,0.2792952780321898
8.6988698869887,-0.33037748321711347
8.6998699869987,-0.3341937338648616
8.7008700870087,-0.1233594083823318
8.701870187018702,-0.3616846952706922
8.702870287028704,0.0904102700608963
8.703870387038704,-0.08284968200970556
8.704870487048705,0.41319458334902615
8.705870587058707,0.00978866372217598
8.706870687068706,-0.18509887268805697
8.707870787078708,-0.25109225954344705
8.70887088708871,0.10271558812128903
8.70987098709871,-0.30000411134690813
8.71087108710871,0.11745712952085564
8.711871187118712,-0.27276861414279513
8.712871287128714,0.19511977850071346
8.713871387138713,0.2011429541110437
8.714871487148715,-0.16126449314710456
8.715871587158716,-0.22906129850546095
8.716871687168718,0.24971795074295453
8.717871787178717,-0.5832186676304174
8.718871887188719,0.16101341306651876
8.71987198719872,0.43178381211359773
8.72087208720872,-0.20213022428813546
8.721872187218722,-0.022968112840521485
8.722872287228723,0.042837685148989946
8.723872387238725,0.15317782466097213
8.724872487248724,-0.321767858638982
8.725872587258726,0.14916961074266294
8.726872687268727,0.17207921583995991
8.727872787278727,0.18121001356370936
8.728872887288729,-0.32109842149129025
8.72987298729873,-0.5664920345891826
8.730873087308732,-0.053548237463415235
8.731873187318731,-0.3077399951510862
8.732873287328733,-0.03448617388763827
8.733873387338734,-0.12386062806278436
8.734873487348734,-0.3201894267621387
8.735873587358736,-0.3458178777051537
8.736873687368737,0.036938721693960286
8.737873787378739,-0.13093659480297862
8.738873887388738,0.129809379363765
8.73987398739874,-0.12009887010485776
8.740874087408741,-0.06506344633261923
8.741874187418741,0.3552253498810139
8.742874287428743,-0.1024825151398176
8.743874387438744,0.016979366644371954
8.744874487448746,-0.09383672501181418
8.745874587458745,0.008462643501475204
8.746874687468747,-0.012678280353433215
8.747874787478748,-0.02324861202005141
8.748874887488748,-0.1055197514311986
8.74987498749875,-0.2820968821421486
8.750875087508751,0.3606570694042836
8.751875187518753,0.06637454086058424
8.752875287528752,0.38872553418740197
8.753875387538754,0.2920764251616832
8.754875487548755,0.012677783102424449
8.755875587558755,0.10595226706525607
8.756875687568757,-0.3093780747876951
8.757875787578758,-0.17165255045344913
8.75887588758876,0.3772508572207834
8.75987598759876,0.18402613729758566
8.76087608760876,-0.20591797432175363
8.761876187618762,0.05944840297244057
8.762876287628764,-0.43223164961465205
8.763876387638764,-0.003216795443189965
8.764876487648765,-0.15003817756037227
8.765876587658767,-0.23158941089278212
8.766876687668766,-0.0007907766119151359
8.767876787678768,0.11831524627907947
8.76887688768877,-0.03421281021076535
8.76987698769877,0.25334747453954987
8.77087708770877,0.15002426602041885
8.771877187718772,0.08233538541301391
8.772877287728774,0.009201066531457103
8.773877387738773,-0.43557006457262526
8.774877487748775,0.07517214293111829
8.775877587758776,-0.28361200293444216
8.776877687768778,0.027651492940760657
8.777877787778777,-0.019131491207918475
8.778877887788779,-0.04632212280221273
8.77987798779878,0.3380577424559508
8.78087808780878,-0.1226194823149928
8.781878187818782,-0.14898254974426317
8.782878287828783,-0.07348837887611066
8.783878387838785,-0.04397472141390599
8.784878487848784,-0.13451828340041694
8.785878587858786,-0.22070419426121562
8.786878687868787,0.4678130622223549
8.787878787878787,-0.41199177325058295
8.788878887888789,0.03009909614026524
8.78987898789879,0.29011619560130125
8.790879087908792,-0.05120443567336615
8.791879187918791,0.2885310504049756
8.792879287928793,0.06163625032222413
8.793879387938794,0.2537381486069155
8.794879487948794,-0.005516130827099762
8.795879587958796,-0.4160399972391806
8.796879687968797,0.08557473047116959
8.797879787978799,0.32786676323340563
8.798879887988798,0.12532269043839617
8.7998799879988,0.0828648632426368
8.800880088008801,0.16575638252127697
8.801880188018801,-0.09716658776319761
8.802880288028803,-0.008255350335882353
8.803880388038804,-0.16031692580126716
8.804880488048806,0.27364355867453927
8.805880588058805,0.28589897337747544
8.806880688068807,0.07642928198467684
8.807880788078808,-0.08006848884071632
8.808880888088808,-0.0449783136588231
8.80988098809881,0.20322197126689684
8.810881088108811,-0.12599541310531176
8.811881188118813,-0.055381256515812244
8.812881288128812,0.10379866938157827
8.813881388138814,-0.19476789812616063
8.814881488148815,0.13787318556466696
8.815881588158815,-0.21773717953853491
8.816881688168817,0.0971473927052674
8.817881788178818,0.30868777582905277
8.81888188818882,-0.20210691580431298
8.81988198819882,0.00020166858594329365
8.82088208820882,-0.26608873158865115
8.821882188218822,0.004398390603784472
8.822882288228824,-0.09376063466979911
8.823882388238824,-0.18764475593638485
8.824882488248825,-0.018744242954696667
8.825882588258827,-0.245360952628389
8.826882688268826,0.05955172773146757
8.827882788278828,-0.1018732306960432
8.82888288828883,-0.30526797191323835
8.82988298829883,0.4910469781601637
8.83088308830883,-0.020946157550263467
8.831883188318832,-0.13552014394172593
8.832883288328834,0.15561320825344047
8.833883388338833,-0.4233984921178794
8.834883488348835,-0.004743660568956232
8.835883588358836,-0.06079742632119561
8.836883688368838,-0.07184902713233707
8.837883788378837,0.014540058616796489
8.838883888388839,-0.004683090148782395
8.83988398839884,0.15514874094147477
8.84088408840884,0.07646952862426382
8.841884188418842,0.13471559583699522
8.842884288428843,-0.25324615653130444
8.843884388438845,-0.12035423715991808
8.844884488448844,0.1481216380494098
8.845884588458846,-0.386132762925978
8.846884688468847,-0.1305218639680326
8.847884788478847,-0.17898247094902067
8.848884888488849,0.10537686888411764
8.84988498849885,0.36849112564699105
8.850885088508852,0.22044243591817173
8.851885188518851,0.31377476565515583
8.852885288528853,0.19536815291567114
8.853885388538854,-0.27395847988172733
8.854885488548854,-0.12215597365611741
8.855885588558856,0.28117281462420673
8.856885688568857,0.6072387097770889
8.857885788578859,0.12103552864840023
8.858885888588858,0.0820326002303473
8.85988598859886,-0.21210604169659167
8.860886088608861,-0.08810234366326838
8.861886188618861,0.03604799638324915
8.862886288628863,0.3258909499639354
8.863886388638864,-0.05051653623598601
8.864886488648866,0.24152417560258332
8.865886588658865,0.09336471798334084
8.866886688668867,0.05819019977048965
8.867886788678868,0.0733040129089083
8.868886888688868,0.0623348865752552
8.86988698869887,0.005172571681382424
8.870887088708871,0.28418919487227046
8.871887188718873,-0.18207870498617698
8.872887288728872,-0.27762558440698554
8.873887388738874,0.12927646603169435
8.874887488748875,0.07303286884182962
8.875887588758875,0.04933266575215774
8.876887688768877,-0.17944978672608172
8.877887788778878,-0.07525452932847694
8.87888788878888,-0.022166779390919794
8.87988798879888,-0.2715025802423035
8.88088808880888,0.0878894177222791
8.881888188818882,0.3180144716772762
8.882888288828884,0.12882283861272478
8.883888388838884,0.2874981360758707
8.884888488848885,-0.28684255306228823
8.885888588858887,0.1637086134648857
8.886888688868886,-0.18197779917819162
8.887888788878888,-0.11913275217699329
8.88888888888889,0.28726583654511184
8.88988898889889,-0.09251831642403634
8.89088908890889,0.06983768437465997
8.891889188918892,-0.04795509831970417
8.892889288928894,0.3456204290202828
8.893889388938893,0.08627427548325282
8.894889488948895,0.03340999266405066
8.895889588958896,0.23230173610820576
8.896889688968898,-0.1856041210708462
8.897889788978897,0.15154739751025578
8.898889888988899,0.0654021207814091
8.8998899889989,-0.23810749623107952
8.9008900890089,0.2693508313737333
8.901890189018902,0.07224375796598959
8.902890289028903,0.08412272328923823
8.903890389038905,-0.3652029677604648
8.904890489048904,-0.4462962425866865
8.905890589058906,0.09928652142486054
8.906890689068907,0.04356095747951238
8.907890789078907,-0.05689275269152457
8.908890889088909,-0.04714984194933813
8.90989098909891,-0.18919040111095342
8.910891089108912,0.2265123947069731
8.911891189118911,-0.043545175770740234
8.912891289128913,-0.15749128950258226
8.913891389138914,0.09780058704536129
8.914891489148914,0.18120026431444858
8.915891589158916,-0.45519079665932205
8.916891689168917,-0.032440560638994614
8.917891789178919,-0.1128865815092731
8.918891889188918,-0.3086812725289899
8.91989198919892,0.21733098430702874
8.920892089208921,0.2924238737770752
8.921892189218921,0.141782824565172
8.922892289228923,0.19025497429376168
8.923892389238924,0.38240010245122696
8.924892489248926,-0.00546171743719951
8.925892589258925,0.3822124595988368
8.926892689268927,-0.12112737395678587
8.927892789278928,0.42667701617851234
8.928892889288928,-0.0467565566624138
8.92989298929893,-0.12038881097619396
8.930893089308931,0.29841163601380294
8.931893189318933,0.33360020328426465
8.932893289328932,-0.2649905217800517
8.933893389338934,-0.008758222697833955
8.934893489348935,0.4770506644169951
8.935893589358935,-0.03392211596276669
8.936893689368937,0.08696638762444969
8.937893789378938,0.11725040125549573
8.93889388938894,0.12157712223318007
8.93989398939894,0.1086014752988534
8.94089408940894,0.19365456195939398
8.941894189418942,-0.021352244015503806
8.942894289428944,-0.014575288777709314
8.943894389438944,0.21430240515564686
8.944894489448945,-0.0550292545192613
8.945894589458947,0.547235870818048
8.946894689468946,0.03361820713632306
8.947894789478948,0.022005493548362183
8.94889488948895,-0.21838486888436015
8.94989498949895,0.11880131990105418
8.95089508950895,-0.10272041082935614
8.951895189518952,0.41191721186453395
8.952895289528954,0.08060568663428638
8.953895389538953,-0.07356838749900925
8.954895489548955,0.0022410867478835734
